K,cluster,representative_source,phase,parameter,unit,n_cluster,n_valid,n_missing,median,std,p05,p95,width90,minimum,maximum,range,skewness,error95,error_max,angle_origin_deg,angle_resultant
33,28,14797,backward,w,deg,923,923.0,0.0,2.3633953709689592,8.047294382233863,-15.90131865108703,10.931253794172338,26.832572445259366,-29.86918146951919,16.120553714646434,45.989735184165625,-1.1954242830660917,17.784172677083692,31.752035495515855,202.39477662717673,0.9902159501317372
33,29,24197,backward,w,deg,3808,3808.0,0.0,-0.9714145073532876,5.318128758375961,-4.484582364255869,16.92063592350586,21.405218287761727,-14.202525437144317,24.45163168488486,38.654157122029176,2.7916414309526036,18.793025336550347,26.324021097929347,188.4632158537389,0.9957257988233373
33,30,45752,backward,w,deg,14799,14799.0,0.0,-0.21069399382099618,4.912278049799847,-6.666966914059557,7.43264472164762,14.099611635707177,-34.90878789977489,13.823799411671132,48.732587311446025,-0.5805413806941362,8.686678004380607,33.82422830224448,206.42326905859147,0.9963432022302445
33,31,45851,backward,w,deg,1048,1048.0,0.0,-2.993278154567335,6.39340435540203,-4.502779864835359,15.306935002021078,19.80971486685644,-20.498884003913474,19.90433173857855,40.40321574249202,1.513543835404022,19.59336211304307,24.19075884960054,195.70616578112782,0.9938031348948904
33,32,176287,backward,w,deg,17431,17431.0,0.0,0.1263414953862423,5.342647433975148,-8.462881342314049,7.31552310502336,15.778404447337408,-10.68478743125317,10.871169655740289,21.55595708699346,-0.08498466173057337,13.832609291668959,16.05451538060808,26.186619738117344,0.9956581422927289
33,0,144351,forward,a,km,45533,45528.0,5.0,1583412.8038451867,548782.2016098498,1028025.6917099229,2764293.612071662,1736267.9203617394,241974.28171810933,3387391.995378196,3145417.7136600865,0.7322985940811215,983260.7560375973,1605730.9242382487,nan,nan
33,1,23915,forward,a,km,4584,4583.0,1.0,200897.55942273667,2021.9528970762306,198308.47792560654,204893.5574537067,6585.079528100148,197668.4291735377,205965.75754438585,8297.328370848147,0.36667968256186084,5685.5227454113165,6757.722836090485,nan,nan
33,2,19832,forward,a,km,1037,1037.0,0.0,859800.3694410681,255313.47187688053,783687.0250653751,1568305.2512319526,784618.2261665774,769187.3523489658,2739064.6681875214,1969877.3158385556,2.684329732024622,657462.9448036316,1828222.3617592005,nan,nan
33,3,167952,forward,a,km,2153,2151.0,2.0,238086.26593564302,10499.946532844191,209382.60985591414,246475.0931310103,37092.483275096165,195800.4036070285,247011.97499114068,51211.571384112176,-1.2453200914598754,27234.83744114761,40817.04369003323,nan,nan
33,4,57501,forward,a,km,12952,12951.0,1.0,987958.5303135677,206130.00345100675,865478.8002172759,1493681.9346354094,628203.1344181335,229891.78853085896,1691048.5391022805,1461156.7505714216,1.0159220493491816,490448.80162996193,773623.8968275145,nan,nan
33,5,127015,forward,a,km,2849,2838.0,11.0,229996.51924965042,132054.53691577358,208952.67946851352,246007.96404240382,37055.2845738903,195340.65909395,1872552.3315675096,1677211.6724735596,10.43460108015279,20905.776790762826,1643744.303842971,nan,nan
33,6,30062,forward,a,km,489,489.0,0.0,218579.51407419913,10652.311359595462,203713.82630803413,235544.64140343008,31830.815095395956,203269.88740950654,245933.1364814371,42663.249071930564,0.19454896682657083,17510.190270602463,25060.893619798968,nan,nan
33,7,8552,forward,a,km,2732,2732.0,0.0,226575.75538674492,5470.143927267756,213043.59023089,231308.78025668234,18265.19002579234,203015.7443680465,244266.5324803274,41250.78811228092,-2.1445801496008032,14911.787014952564,24491.654703384498,nan,nan
33,8,36833,forward,a,km,1166,1165.0,1.0,1128685.4362929703,631831.3849432189,930307.4861180425,2391356.588815387,1461049.1026973445,220249.38051089176,4532888.747886615,4312639.367375723,2.9003603093599435,1241106.488724838,3382638.6477960665,nan,nan
33,9,175498,forward,a,km,2786,2785.0,1.0,241247.82864830722,13447.64717119893,231545.2414781769,246788.16378241536,15242.922304238455,195568.18304201428,849927.9025383698,654359.7194963555,33.09351701982643,14755.826826497956,603637.9498221204,nan,nan
33,10,9615,forward,a,km,5112,5112.0,0.0,213956.7112887848,5963.472860689946,206291.3617057252,222816.83295961612,16525.471253890923,204021.01871235212,246423.42983777364,42402.411125421524,0.9109361504850481,9577.235566640737,30820.34514629093,nan,nan
33,11,210981,forward,a,km,3127,3123.0,4.0,236664.76494835835,18314.82109526739,205007.56546400327,240070.1523874021,35062.586923398834,196756.3667299433,1081874.3021281925,885117.9353982492,31.4787967937689,31243.199819064976,845631.9839486211,nan,nan
33,12,31323,forward,a,km,1001,999.0,2.0,222973.06227509194,10761.150306439125,207982.9080852014,246009.22691413615,38026.318828934745,196214.0937433171,247235.36402398805,51021.27028067096,0.28301416642326616,25742.698658804653,26968.835768656543,nan,nan
33,13,156237,forward,a,km,2360,2360.0,0.0,842808.8758087432,105867.09739406891,771449.3602874058,1095544.9837445796,324095.6234571738,768841.3999475479,1204904.3052499795,436062.90530243155,1.0515602873447656,246611.46687793604,355970.7883833359,nan,nan
33,14,168732,forward,a,km,13743,13743.0,0.0,215926.74307609853,5554.351516719991,209483.56565705387,223715.95154123617,14232.385884182295,195295.28420885096,246791.6264115225,51496.34220267154,1.0822778571819214,8735.645155617914,29177.070673001028,nan,nan
33,15,71849,forward,a,km,4669,4666.0,3.0,227137.31566956523,15335.905933944177,213920.92681760047,234553.8111458543,20632.88432825383,195418.969150906,772908.1878157576,577489.2186648516,28.961743474259883,12089.977908148205,548015.783399187,nan,nan
33,16,35338,forward,a,km,1353,1353.0,0.0,2008257.2298975901,1053695.9010584923,1065430.6409667486,4299367.5608019335,3233936.9198351847,223254.70996275617,4492215.181954197,4268960.47199144,0.5408944447026812,2060018.3340106017,2191770.2108351067,nan,nan
33,17,49752,forward,a,km,4091,4091.0,0.0,209555.79523303386,7657.228253443441,202382.33748278595,222324.21652288112,19941.87904009517,201692.0199007634,247163.53049068723,45471.510589923826,1.3806092812836026,10883.931106474687,35723.2450742808,nan,nan
33,18,125038,forward,a,km,14617,14617.0,0.0,210663.28796477985,5164.509987878364,205543.59915847133,220507.01955851726,14963.420400045929,204045.2463851857,246936.7038502381,42891.4574650524,1.4349567109078603,8052.991947913716,34086.52257536593,nan,nan
33,19,28151,forward,a,km,1511,1511.0,0.0,219877.37439310615,12448.05627648183,203734.50894198188,241951.33283946785,38216.82389748597,195326.61744873645,247065.26781930935,51738.6503705729,0.2635409944296102,22138.230504652252,26938.663747171755,nan,nan
33,20,110896,forward,a,km,1936,1936.0,0.0,220660.64866503375,9639.980236296396,205083.99811790406,234615.4296905001,29531.431572596048,203272.7066835024,246517.71828136608,43245.01159786369,0.06350161172509405,16345.411811083926,26084.141339266265,nan,nan
33,21,22279,forward,a,km,837,836.0,1.0,240865.7283241244,25702.86009447456,225958.8491143599,245334.87552301554,19376.026408655627,196406.2894650076,953754.8765778345,757348.5871128269,25.60425168595407,15552.47145615438,712259.7687400936,nan,nan
33,22,66366,forward,a,km,884,884.0,0.0,793765.8163958499,68720.53682781829,776333.7919772323,981023.3341441219,204689.54216688953,772659.7549909434,1157550.1120804746,384890.35708953126,2.1911576241312885,170672.9775871411,347199.75552349386,nan,nan
33,23,151127,forward,a,km,3686,3679.0,7.0,1194188.5901400773,322912.37970620237,968092.8866016506,1865469.804290015,897376.9176883644,773863.6857141063,4267165.471118601,3493301.785404495,0.8692925339702267,579360.5233227101,2981056.190151296,nan,nan
33,24,68757,forward,a,km,1657,1656.0,1.0,1371133.9080543122,244433.8094000343,938916.2522266933,1638210.356901442,699294.1046747486,225839.6389048803,3867846.722943373,3642007.0840384928,-0.3541577392926497,442995.70306794415,2489861.3102428005,nan,nan
33,25,117692,forward,a,km,12037,12032.0,5.0,227823.25814298767,6998.180518595212,213883.0374787268,236914.52927186142,23031.491793134628,195539.22648875497,247072.72968779202,51533.50319903705,-0.476249811138805,15167.991533061468,33425.036820480454,nan,nan
33,26,149482,forward,a,km,7211,7207.0,4.0,1193149.6369577027,340220.7897134521,948946.0680797307,1782698.292111149,833752.2240314183,772521.1288907056,4551570.686189632,3779049.557298926,2.364166547640894,549761.7638227021,3318634.1579011846,nan,nan
33,27,167957,forward,a,km,2,2.0,0.0,222189.87767921528,16910.399777426166,206970.51787953172,237409.2374788988,30438.71959936709,205279.4779017891,239100.27745664143,33820.79955485233,nan,32129.759577109715,33820.79955485233,nan,nan
33,28,14797,forward,a,km,923,915.0,8.0,242631.13120305043,559754.7952247867,226073.5700001313,421391.0120868768,195317.4420867455,202594.76157731726,4542129.34205336,4339534.580476043,5.627125390708286,203960.85459714266,4299015.19121207,nan,nan
33,29,24197,forward,a,km,3808,3808.0,0.0,208451.27963957985,7375.947304002565,201449.40793627995,222325.5532283643,20876.145292084344,200750.07587421185,245345.61858104466,44595.54270683281,0.9339415810415029,12142.828521902557,35162.89387458292,nan,nan
33,30,45752,forward,a,km,14799,14795.0,4.0,928505.3026201233,203119.70602715987,810000.3638250543,1326456.890363556,516456.52653850184,204424.92901490358,4379856.719417558,4175431.7904026546,3.9937147443280945,401424.2329978034,3454745.583182009,nan,nan
33,31,45851,forward,a,km,1048,1046.0,2.0,218171.16552702832,10941.219627861969,204717.6287601894,239685.27562524157,34967.64686505217,195367.8358510256,247196.88768767935,51829.05183665376,0.6316990342011275,22444.97960197604,29956.591664413805,nan,nan
33,32,176287,forward,a,km,17431,17428.0,3.0,228900.2419063041,11451.57774215975,217648.32097968043,237152.36109797866,19504.04011829823,196044.97224793266,1509414.0464288418,1313369.0741809092,80.21509725653846,10970.307137327116,1281028.814340468,nan,nan
33,0,144351,forward,e,-,45533,45528.0,5.0,0.6989859490927284,0.09502797200777012,0.5311784934058995,0.8280667032033602,0.29688820979746067,0.19467602866574538,0.8597500074356198,0.6650739787698744,-0.2201354057920807,0.20164232660224152,0.5381447913423956,nan,nan
33,1,23915,forward,e,-,4584,4583.0,1.0,0.5334293805433181,0.014323608208582573,0.504987863101513,0.551695717621255,0.04670785451974202,0.4978177640943982,0.5562090261526239,0.0583912620582257,-0.36926864029824596,0.040397600643205495,0.047567699650320316,nan,nan
33,2,19832,forward,e,-,1037,1037.0,0.0,0.4305973927859636,0.09882022901185201,0.36797846293822334,0.6963104049406182,0.3283319420023949,0.3535949382275066,0.826618228390844,0.4730232901633374,1.3430886301202292,0.22918705376430454,0.3594948772145303,nan,nan
33,3,167952,forward,e,-,2153,2151.0,2.0,0.2570107865993755,0.08358905197763909,0.17682625509900654,0.4733260824641991,0.29649982736519254,0.17108557576733655,0.56932910221214,0.39824352644480343,1.023016190904394,0.2061976970878553,0.30220071683579613,nan,nan
33,4,57501,forward,e,-,12952,12951.0,1.0,0.5108296515640298,0.08113270611931257,0.4355556303963424,0.6804101993771052,0.24485456898076285,0.1885344455193741,0.7181904323221006,0.5296559868027264,0.5374829791872952,0.16206020974643903,0.32991765425501857,nan,nan
33,5,127015,forward,e,-,2849,2838.0,11.0,0.3254544925139299,0.09886862336440717,0.1909131309314149,0.4820887957652885,0.2911756648338736,0.1698141830836259,0.745750992301869,0.5759368092182431,0.5598305515956249,0.16020896559241107,0.4140988138997744,nan,nan
33,6,30062,forward,e,-,489,489.0,0.0,0.407371352241854,0.07878163204182626,0.27846726762401847,0.5135803567581028,0.2351130891340843,0.1816681563092763,0.5167290046545291,0.3350608483452528,-0.2709350974414264,0.1254686472407507,0.20903639310701727,nan,nan
33,7,8552,forward,e,-,2732,2732.0,0.0,0.3479358911227719,0.04059594299978861,0.3115609557468363,0.447712576841454,0.1361516210946177,0.2014168178658124,0.5185090086168794,0.31709219075106704,1.9137834160078686,0.11045598196524078,0.177608256239826,nan,nan
33,8,36833,forward,e,-,1166,1165.0,1.0,0.5743739504327767,0.11364729234354154,0.47848251389753327,0.8013177936351488,0.3228352797376155,0.16987312589813894,0.8952125964134294,0.7253394705152905,0.3188792665807703,0.26217539897295733,0.4127649804315754,nan,nan
33,9,175498,forward,e,-,2786,2785.0,1.0,0.2302551116935725,0.05720739368592919,0.1735276891491771,0.31147238672564387,0.13794469757646677,0.17158521713978328,0.5709867870567714,0.39940156991698816,2.12811399295222,0.13173209645661402,0.39124649678774154,nan,nan
33,10,9615,forward,e,-,5112,5112.0,0.0,0.4402428441075322,0.043725105267550704,0.3758974988383312,0.49515461647384307,0.11925711763551189,0.1766112200207938,0.5114374519043574,0.33482623188356364,-1.0956930424736402,0.06863039784501544,0.25180790803239594,nan,nan
33,11,210981,forward,e,-,3127,3123.0,4.0,0.2696891388129751,0.0776446175116792,0.2399051807881651,0.5045258907774406,0.26462070998927545,0.1702305502664746,0.5625278524918813,0.3922973022254067,1.8690548858835845,0.23125656827859956,0.28925852999304025,nan,nan
33,12,31323,forward,e,-,1001,999.0,2.0,0.375405817428462,0.08315736446032068,0.18086623024910292,0.48323658031735883,0.3023703500682559,0.16857236846964585,0.5665258078421068,0.39795343937246097,-0.47922788573044534,0.2142866117195161,0.2265804734989732,nan,nan
33,13,156237,forward,e,-,2360,2360.0,0.0,0.41781082950998916,0.06728924748186005,0.3560439096270736,0.5604567811174842,0.2044128714904106,0.3534727015855489,0.6017595388155494,0.24828683723000056,0.6495014202908956,0.13821578098409548,0.17951853868216078,nan,nan
33,14,168732,forward,e,-,13743,13743.0,0.0,0.42687217447123504,0.041010297320612364,0.37020295196984854,0.4728599754314968,0.10265702346164829,0.17414560867352127,0.572955757279698,0.3988101486061768,-1.3601591299113844,0.06240556918923485,0.2405804962822761,nan,nan
33,15,71849,forward,e,-,4669,4666.0,3.0,0.34429377450017407,0.04949407087437734,0.286327770285008,0.44105870291393956,0.15473093262893156,0.18433377763711412,0.5721043294030014,0.38777055176588726,0.5795240154981389,0.08836760960271446,0.2111279047904288,nan,nan
33,16,35338,forward,e,-,1353,1353.0,0.0,0.7633355574508512,0.11950243710065313,0.5477773124645762,0.8895281656473631,0.341750853182787,0.1705568463462666,0.8942666422086608,0.7237097958623941,-1.4020722570891313,0.24571376496467653,0.6229342310829864,nan,nan
33,17,49752,forward,e,-,4091,4091.0,0.0,0.47214514024520504,0.056316596126565845,0.3798507666425927,0.5229774866241468,0.14312671998155407,0.16949320295763892,0.5278521996736902,0.3583589967160513,-1.5861697156635035,0.07868231899813116,0.28903988268308495,nan,nan
33,18,125038,forward,e,-,14617,14617.0,0.0,0.46434954974535503,0.03751549873178319,0.3935965176303644,0.5006882609127163,0.10709174328235194,0.17246289018799887,0.5112590529177172,0.33879616272971835,-1.6387308186487537,0.05751488854554218,0.2762688758316978,nan,nan
33,19,28151,forward,e,-,1511,1511.0,0.0,0.39872034977498855,0.0940010924167271,0.22360548964861648,0.513475574736042,0.2898700850874255,0.1708617994619956,0.572716237374,0.4018544379120044,-0.385366092554912,0.17483336832314816,0.2260475725359568,nan,nan
33,20,110896,forward,e,-,1936,1936.0,0.0,0.3922293817735483,0.07164063505316522,0.2856639978186775,0.5039529403925329,0.2182889425738554,0.1760689075127438,0.5167355572993455,0.3406666497866017,-0.1705949218332838,0.11757003555501819,0.21780269033181088,nan,nan
33,21,22279,forward,e,-,837,836.0,1.0,0.23289817442625682,0.05797520770970412,0.18929903533323883,0.35409842741573344,0.1647993920824946,0.17160304738794754,0.5650182522356815,0.39341520484773396,2.2135215931379806,0.12675877542775493,0.3376786002477029,nan,nan
33,22,66366,forward,e,-,884,884.0,0.0,0.37766296856088116,0.04759628203526031,0.3609519557607782,0.5079696806963162,0.147017724935538,0.35730328703092606,0.586177008170733,0.22887372113980697,1.6750315246373453,0.1151807243507243,0.19338805182514107,nan,nan
33,23,151127,forward,e,-,3686,3679.0,7.0,0.5984387582237938,0.09169960934759566,0.5002921177112216,0.7447651413171631,0.24447302360594148,0.3583023129665651,0.8887012718543874,0.5303989588878223,0.0028463443241110425,0.12796710631152683,0.26971220546739616,nan,nan
33,24,68757,forward,e,-,1657,1656.0,1.0,0.6514521571368308,0.07677649725486073,0.48284106056521964,0.7089800034685885,0.22613894290336883,0.1759040453018719,0.8772211912241045,0.7013171459222326,-2.0239689389925797,0.17146706053142924,0.47730356193111656,nan,nan
33,25,117692,forward,e,-,12037,12032.0,5.0,0.33939165000323324,0.05308258577535546,0.2669588702469441,0.4415566984124121,0.17459782816546798,0.17073231361406763,0.5711940403640638,0.40046172674999625,0.34788968106981805,0.11385588645652749,0.24054637338903206,nan,nan
33,26,149482,forward,e,-,7211,7207.0,4.0,0.5981402089000991,0.08939252467894537,0.48949895066553933,0.7328390128853555,0.24334006221981613,0.3570046691330681,0.8956399397956282,0.5386352706625601,0.15054362257732157,0.12547174244127637,0.2841295815988447,nan,nan
33,27,167957,forward,e,-,2,2.0,0.0,0.3759789030646464,0.12650002244080666,0.26212888286792035,0.48982892326137234,0.22770004039345199,0.24947888062383972,0.502478925505453,0.2530000448816133,nan,0.24035004263753265,0.2530000448816133,nan,nan
33,28,14797,forward,e,-,923,915.0,8.0,0.22173173979646513,0.12548161834571936,0.188371403242957,0.4999725278252147,0.31160112458225764,0.17222573043226008,0.8954250633070769,0.7231993328748169,3.561396849179681,0.2880289380916987,0.683481473573561,nan,nan
33,29,24197,forward,e,-,3808,3808.0,0.0,0.47979427228619653,0.053477359679299126,0.37977519987741293,0.5295819758574843,0.14980677598007142,0.18759880399363957,0.5344854551542831,0.34688665116064354,-1.045403386832076,0.08765286562863821,0.2798292615124116,nan,nan
33,30,45752,forward,e,-,14799,14795.0,4.0,0.47702392787906367,0.08357046470247416,0.3918148264945101,0.6394286211933955,0.2476137946988854,0.35321325181105695,0.8915607213151449,0.538347469504088,0.6394300454804042,0.16486692628195743,0.4169990264037068,nan,nan
33,31,45851,forward,e,-,1048,1046.0,2.0,0.41037045690990365,0.0832551814911353,0.24420677881666153,0.5064894690764976,0.2622826902598361,0.1690549787012258,0.5724196200563394,0.40336464135511363,-0.8249657218968584,0.1728842770570312,0.24803607717246692,nan,nan
33,32,176287,forward,e,-,17431,17428.0,3.0,0.33140453275310067,0.04640842945197315,0.2651721624177548,0.4146871911874917,0.14951502876973688,0.17006665311222163,0.6839207812347965,0.5138541281225748,0.5005046357748774,0.08367902237130469,0.3486583939950796,nan,nan
33,0,144351,forward,w,deg,45533,45528.0,5.0,-3.29011244008133,20.362311790324775,-21.438697069855074,34.664166513440975,56.10286358329605,-177.67814942790392,176.95070731218186,354.6288567400858,-0.018620319520046218,55.9558695364184,179.2103103411779,173.8640562207793,0.9442483805145919
33,1,23915,forward,w,deg,4584,4583.0,1.0,-0.4001393250176193,4.390745889548711,-6.374366805919175,8.088198186491711,14.462564992410886,-7.646172926797817,15.094830336385996,22.741003263183813,0.5457500438932261,8.338199310263137,15.344831460157422,306.13590967751884,0.9970679521837825
33,2,19832,forward,w,deg,1037,1037.0,0.0,-4.814359398508543,40.56225019249847,-46.14693454998965,63.75178625455419,109.89872080454384,-170.6897681770896,175.9041141796178,346.5938823567074,0.5260920527517998,59.70229804172104,175.67609558937818,228.22623896382146,0.784786755316484
33,3,167952,forward,w,deg,2153,2151.0,2.0,-2.561241299771723,35.3687820947231,-38.189524172313085,74.90691664804442,113.0964408203575,-44.17653168898133,176.79424616933494,220.97077785831627,1.2215697679560147,64.18937608723476,152.33981469827233,71.33099207094169,0.8364600665537962
33,4,57501,forward,w,deg,12952,12951.0,1.0,-5.644607325822136,23.82378370302289,-25.465304160075164,42.890945521814146,68.35624968188931,-167.38388223124215,177.4675144333458,344.8513966645879,1.1475360535069001,66.10071804584028,175.5317023198138,189.06224064659648,0.9209655636559402
33,5,127015,forward,w,deg,2849,2838.0,11.0,1.5727824579444558,33.70365908534051,-51.81295060710008,55.421967474904164,107.23491808200424,-174.93035258638133,160.40117738284255,335.3315299692239,0.134233571650325,65.13223693020863,170.48260101157882,121.42328404925237,0.8498361856141233
33,6,30062,forward,w,deg,489,489.0,0.0,-2.4152472318745595,27.853135682577857,-24.483061145890314,39.293755873272794,63.776817019163104,-36.21074013792918,146.0518038528799,182.2625439908091,2.8488373666515248,55.41487545120845,162.17292343081556,23.561657819036906,0.9098868120377791
33,7,8552,forward,w,deg,2732,2732.0,0.0,-2.9554484371904834,16.58687730203286,-5.4734738867082315,21.64854416435933,27.12201805106756,-165.04290184299748,175.72459038735133,340.7674922303488,-0.5391680027358087,43.91327741528709,179.48069561725578,295.0042278345,0.9666680873968095
33,8,36833,forward,w,deg,1166,1165.0,1.0,-5.664887681985363,36.70507970055092,-24.224670011023797,97.53948250770826,121.76415251873206,-177.24139614835727,175.3136895775222,352.5550857258795,2.026194215163275,122.14389468609997,177.82891985219453,312.4190322954173,0.8519716714715665
33,9,175498,forward,w,deg,2786,2785.0,1.0,-3.365131060061657,24.778135430308957,-17.225484363059877,30.318121650785052,47.54360601384493,-177.1047962882841,178.71482897570718,355.81962526399127,-0.19814400733253248,35.79417114365839,179.48094064394644,16.720514850465644,0.9338614401163198
33,10,9615,forward,w,deg,5112,5112.0,0.0,-1.5650805557108356,22.579763573555006,-7.440230491316493,15.795613213436626,23.23584370475312,-178.3276034563293,175.07632320566103,353.40392666199034,2.5503366478229825,19.97688449672129,177.91280241264496,298.34288334668406,0.9506385703126813
33,11,210981,forward,w,deg,3127,3123.0,4.0,-8.222317594448668,33.983683550361135,-23.831289061639424,85.15283301964764,108.98412208128707,-151.29815320490746,159.57945615817778,310.87760936308524,1.6687597167797732,103.17823707645451,177.57592473076102,61.77488094015416,0.8505300469073803
33,12,31323,forward,w,deg,1001,999.0,2.0,-0.47331053781667265,39.875550147156915,-52.99060577089831,46.86316047765383,99.85376624855215,-176.03617260816242,172.1085903256768,348.1447629338392,-1.06234029418302,96.90884576119106,176.19880172374576,40.42835740369033,0.840700947804482
33,13,156237,forward,w,deg,2360,2360.0,0.0,-6.725214652668058,39.00274641268895,-36.52405310677239,81.02797222481792,117.5520253315903,-40.894072514131295,165.28176699356743,206.17583950769873,1.4889599356066798,103.65262854601355,179.47530229569247,237.75192431739526,0.8113825100680423
33,14,168732,forward,w,deg,13743,13743.0,0.0,-5.063820943844689,25.18786637461731,-17.747787387071593,31.783555764703944,49.53134315177554,-179.66997033896115,179.57180895175156,359.2417792907127,2.21816770971833,45.410674748093655,179.99219493549958,8.603911630862514,0.9254519367050192
33,15,71849,forward,w,deg,4669,4666.0,3.0,-3.37411917268642,19.901572722771142,-15.90652821180906,32.982110108748316,48.88863832055738,-174.65538856984827,179.65192926673922,354.30731783658746,1.3629140909243722,39.01155092771134,176.0330729042086,307.6326247665059,0.9516079159539247
33,16,35338,forward,w,deg,1353,1353.0,0.0,-3.7191150370177866,44.67540441209231,-25.692597724220008,113.28383829950633,138.97643602372634,-179.68843326824097,179.65919199528406,359.34762526352506,0.6808052103834231,141.3146021090475,178.46993618761275,268.6259812820704,0.8092560386778452
33,17,49752,forward,w,deg,4091,4091.0,0.0,-1.6216425222318094,26.778654663623943,-20.48054670903369,24.507345141548655,44.98789185058234,-178.42900259208358,157.5720190405807,336.0010216326643,2.70378454644671,34.27329597819951,169.56739004842188,315.33240495539616,0.9188127889109012
33,18,125038,forward,w,deg,14617,14617.0,0.0,-2.702698849295274,18.508880642584412,-18.301422533455433,31.37952006985092,49.68094260330635,-173.9713442510585,174.28073119181738,348.2520754428759,1.6416391367722258,44.186110604586936,179.27504215265412,11.09130095769094,0.9555387000404753
33,19,28151,forward,w,deg,1511,1511.0,0.0,-4.636434538783362,60.80398537688895,-33.663216382558375,160.9723506140392,194.63556699659756,-173.82173138129411,179.6176954788216,353.4394268601157,1.190810169097368,167.92953999561968,179.6007024670747,350.0574577668171,0.635222932117804
33,20,110896,forward,w,deg,1936,1936.0,0.0,-3.727247888800747,29.601166862644448,-19.66262405461613,47.44333460174468,67.10595865636081,-179.38944685241677,179.3984629741326,358.78790982654937,0.6846325103016259,83.48001229821627,178.13943103646895,337.3030614379426,0.9041378735947191
33,21,22279,forward,w,deg,837,836.0,1.0,-3.161590348401674,34.11907671250649,-24.06512327655704,57.670463947639874,81.7355872241969,-179.6503140857866,135.00409177524648,314.65440586103307,-1.312966917894175,95.22163732844223,173.14450729292082,158.3261633696421,0.8824955672387468
33,22,66366,forward,w,deg,884,884.0,0.0,-2.7667433674770052,21.40835379307124,-27.91201352477169,45.24181480658978,73.15382833136147,-30.877200049385806,96.60321470125609,127.4804147506419,0.8289367786284373,41.74394645652904,93.10534635119541,212.61048497895794,0.932937637072868
33,23,151127,forward,w,deg,3686,3679.0,7.0,-4.569395910786483,52.76701812413234,-37.620642465561666,137.2106490778519,174.83129154341358,-179.70655542365807,179.3409759021667,359.04753132582476,0.9501117746570477,157.82200780823845,179.9202144107286,247.21161855041257,0.7220597267806209
33,24,68757,forward,w,deg,1657,1656.0,1.0,-5.1966406630847075,36.28076396431411,-19.912061635147666,55.572595608619906,75.48465724376757,-174.70732949234298,174.4308338889714,349.13816338131437,1.3657003105524808,90.97056155278109,179.81769078408885,202.06487793361984,0.8668783455472846
33,25,117692,forward,w,deg,12037,12032.0,5.0,-4.768172880358122,29.0521021435524,-24.043082459886808,37.78772546646366,61.830807926350474,-173.93075315312456,179.72400133409445,353.654754487219,-1.7843130457790985,62.95584397488764,177.1254749261759,16.041213449984227,0.9027684798917287
33,26,149482,forward,w,deg,7211,7207.0,4.0,-4.90441092972776,33.55351646772934,-27.285230362584752,65.768881975648,93.05411233823276,-177.30733380618338,178.7640075856251,356.07134139180846,1.4219031237295279,101.90868885808621,178.83631436499093,293.6433270486539,0.8674153573230218
33,27,167957,forward,w,deg,2,2.0,0.0,1.4210854715202004e-14,32.65350219809896,-29.388151978289052,29.388151978289077,58.77630395657813,-32.65350219809895,32.65350219809898,65.30700439619793,nan,62.04165417638803,65.30700439619793,133.3077657150381,0.841948931277264
33,28,14797,forward,w,deg,923,915.0,8.0,-2.3659799365617573,34.49308703725268,-28.89240659267612,61.7960009172897,90.68840750996583,-176.9013923077287,178.66483758057763,355.56622988830634,0.7856956165252263,91.7447614295291,173.14077090014757,163.12932509652222,0.87340849366256
33,29,24197,forward,w,deg,3808,3808.0,0.0,-3.741856486308933,23.410138524817082,-13.66500138265036,38.22503068853609,51.89003207118645,-178.52120405052418,176.578091348344,355.0992953988682,3.0938292261652993,44.99502862554384,179.2436933099003,304.37132223279934,0.940150311465574
33,30,45752,forward,w,deg,14799,14795.0,4.0,-6.5529568811437855,27.87230254447509,-30.133595465047723,50.33112569929381,80.46472116434153,-179.95210148945262,179.36295939816898,359.3150608876216,0.779811850031165,79.03595064325688,178.74815453276778,194.27696678743308,0.89306726718844
33,31,45851,forward,w,deg,1048,1046.0,2.0,-2.932229882585787,36.13551357718297,-58.47178338182749,42.16446031512901,100.63624369695651,-178.76999502573005,179.88270932469243,358.6527043504225,-0.7097685953620896,64.10012293874678,177.268227940894,54.25892817263007,0.8591042239348067
33,32,176287,forward,w,deg,17431,17428.0,3.0,-2.309984881746942,20.874364624654152,-19.257320848294153,36.067637250224166,55.32495809851832,-179.42795508475115,177.1167992347648,356.54475431951596,1.5323983939914743,54.76295434274664,179.94222970496955,14.939869247954494,0.9452076802813117
37,0,144351,backward,a,km,45608,45608.0,0.0,1609435.5555539906,546079.70949289,1049737.8521484518,2780281.198751506,1730543.346603054,948409.8149946542,3389473.3173193606,2441063.5023247064,0.7313749236871122,1092243.7697156412,1701435.8882834958,nan,nan
37,1,22426,backward,a,km,4443,4443.0,0.0,212755.47095952995,3490.4746420650076,207247.84383990092,217868.23296834287,10620.389128441951,205441.7435355853,219891.09940226172,14449.35586667643,-0.08602022950466025,5985.0970879302595,7767.313307774486,nan,nan
37,2,23568,backward,a,km,922,922.0,0.0,245015.91064312097,2070.1626287184145,240701.64087816657,246911.39369383676,6209.752815670188,239528.52790562023,247275.16601213,7746.638106509781,-0.558495983498996,4147.287340245154,5320.400312791491,nan,nan
