K,cluster,representative_source,phase,parameter,unit,n_cluster,n_valid,n_missing,median,std,p05,p95,width90,minimum,maximum,range,skewness,error95,error_max,angle_origin_deg,angle_resultant
23,13,85966,backward,w,deg,18934,18934.0,0.0,-0.08174625353206011,5.3680956809640294,-9.709545503364787,8.271684011207881,17.981229514572668,-11.254155044224063,175.06230392119522,186.3164589654193,3.456407773712706,18.885901866559802,165.88830817222163,24.534570834561823,0.9958904632706633
23,14,147996,backward,w,deg,5106,5106.0,0.0,1.6881293596365339,74.22987441541095,-171.23215258288434,153.65493357267397,324.88708615555834,-179.94230221953796,179.98473444835986,359.9270366678978,-0.48084265808366694,175.01878432740256,179.99803314461286,21.73272302576884,0.6084310978028146
23,15,163534,backward,w,deg,690,690.0,0.0,-0.6713038869950338,68.8083207960154,-175.56023078517558,147.30635028785355,322.8665810730291,-179.82931190621093,179.28794291150666,359.1172548177176,-0.4889390411993256,176.39807183245597,179.94033585293482,25.689124072552055,0.6761529492251602
23,16,119732,backward,w,deg,287,287.0,0.0,-3.3119888971379794,86.50806913094284,-18.85142888179071,175.76110881376232,194.61253769555304,-176.02479590340317,179.4567146587475,355.4815105621507,0.38785998740255045,173.8201009816388,179.61770096527397,31.1593854577313,0.35549742737426904
23,17,181737,backward,w,deg,21,21.0,0.0,-0.8387464155960345,65.278674746323,-15.14483592610199,167.15304175326924,182.29787767937123,-176.02783982698173,175.44983362592575,351.4776734529075,0.48889894992504745,169.65413254282083,177.9509244154773,25.968047967933966,0.7092817059834702
23,18,21617,backward,w,deg,2615,2615.0,0.0,1.452167543691047,82.1501424721793,-177.39842380303773,176.04936163465044,353.44778543768814,-179.96516086506534,179.9936860832043,359.95884694826964,-0.13208513948283088,178.45743277691238,179.99842307242682,203.46781116596554,0.5548028117787178
23,19,129873,backward,w,deg,22349,22349.0,0.0,0.02269095262124665,2.0897777798196864,-3.434800596968853,3.491565596894799,6.926366193863652,-4.393914116252972,4.536481889996708,8.93039600624968,0.019417637510193982,3.8497342745178624,4.603402494747002,18.843146992010098,0.9993350031342999
23,20,42652,backward,w,deg,9022,9022.0,0.0,-0.6241155162325924,4.379263994782844,-6.394387289138251,7.824125803109493,14.218513092247743,-11.054701052088376,12.890183282977603,23.94488433506598,0.3050022916351897,11.199968882619286,16.266026362487395,191.77414351240975,0.9970829503313559
23,21,71336,backward,w,deg,11292,11292.0,0.0,-0.2678746970829877,6.605453671233289,-9.691498674448495,9.040580140996028,18.732078815444524,-29.955826068573856,15.93303385890593,45.888859927479785,-0.2546809255985852,14.85917312690014,35.123500521025505,203.754948376883,0.9933820427458487
23,22,150379,backward,w,deg,4491,4491.0,0.0,-0.1517468747865962,64.67282867368598,-12.426710993027754,172.88217862836945,185.3088896213972,-179.94404031275872,179.69769020885525,359.64173052161397,0.6138828977988027,174.2550287589522,179.99214152592776,24.60938582978523,0.7114707310545063
23,0,174889,forward,eps,km^2/s^2,26036,26036.0,0.0,-0.9004754275789315,0.028912266600678103,-0.9458718714346255,-0.8529201931544489,0.09295167828017659,-0.957288615400328,-0.8101325027549484,0.14715611264537953,0.1144503569146928,0.05936495541769851,0.10215264581719896,nan,nan
23,1,142942,forward,eps,km^2/s^2,10,10.0,0.0,-0.2081178307999385,0.2718546989779269,-0.8530752455764692,-0.11876693292146645,0.7343083126550027,-0.8850053469518705,-0.10646503045023847,0.778540316501632,-1.7038590797432098,0.6464470044474364,0.6783771058228378,nan,nan
23,2,91617,forward,eps,km^2/s^2,3665,3665.0,0.0,-0.2058249971963888,0.35274160449479897,-0.9669207278268995,-0.11478124437834028,0.8521394834485593,-1.0195542132081998,-0.04448022926456885,0.975073983943631,-0.6139114022377717,0.8128094905205793,0.8654429759018796,nan,nan
23,3,120308,forward,eps,km^2/s^2,15731,15731.0,0.0,-0.8135304378039042,0.3606405778654625,-0.9506361137995256,-0.11722956816951124,0.8334065456300144,-0.9805593026870278,-0.05885393284037144,0.9217053698466564,0.04362867312262888,0.7667137338182368,0.796636922705739,nan,nan
23,4,140560,forward,eps,km^2/s^2,604,604.0,0.0,-0.21078753348339396,0.3434035551102832,-0.9348597520458116,-0.11654655643464774,0.8183131956111639,-1.0194952570673936,-0.06609019004209948,0.9534050670252942,-0.38035447710838305,0.7309127697886074,0.8155482748101894,nan,nan
23,5,17833,forward,eps,km^2/s^2,13089,13089.0,0.0,-0.9223145332344469,0.04038434203154164,-0.9943663188475774,-0.8673279035123731,0.12703841533520432,-1.0037455534959898,-0.8545387228937187,0.14920683060227113,-0.19814210746041827,0.07791210538413716,0.09070128600279159,nan,nan
23,6,194162,forward,eps,km^2/s^2,24253,24253.0,0.0,-0.19276436567057798,0.385182270558143,-0.9581401577562817,-0.07155024809988667,0.8865899096563951,-0.9671261271750407,-0.062151034622558665,0.904975092552482,-0.11257397818596743,0.8725640560433761,0.881550025462135,nan,nan
23,7,109475,forward,eps,km^2/s^2,6082,6082.0,0.0,-0.2534986311369739,0.3523118045631641,-0.9628544533624785,-0.1078394945209421,0.8550149588415364,-1.0184841697074458,-0.07491862610801714,0.9435655435994287,-0.21880434684981073,0.7831144656616075,0.8387441820065747,nan,nan
23,8,92831,forward,eps,km^2/s^2,1125,1125.0,0.0,-0.24891463144601422,0.3603650639871937,-0.9746664438502501,-0.11381526936778748,0.8608511744824626,-1.0181865681958364,-0.04389160369217371,0.9742949645036627,-0.22783641327455892,0.7861838878774002,0.8297040122229865,nan,nan
23,9,172053,forward,eps,km^2/s^2,102,102.0,0.0,-0.21242758324484612,0.32530586001125217,-0.9644461060350277,-0.11973492521729835,0.8447111808177293,-1.020440955040417,-0.0919250959679977,0.9285158590724193,-0.7181058407569332,0.7612414025943888,0.8172362515997785,nan,nan
23,10,33882,forward,eps,km^2/s^2,4273,4273.0,0.0,-0.9366731795107708,0.04168675146626155,-0.9835001117093705,-0.8550297747218996,0.1284703369874709,-0.9915765064671732,-0.8451594743766324,0.1464170320905408,0.3972752414518351,0.07708134996315487,0.086951650308422,nan,nan
23,11,61774,forward,eps,km^2/s^2,14308,14308.0,0.0,-0.20921135776661592,0.20154382029323156,-0.8857166907086159,-0.1479845433423949,0.7377321473662211,-0.9821390128471789,-0.13433791395628947,0.8478010988908894,-2.8269113727738535,0.654049176336223,0.7504714984747859,nan,nan
23,12,211166,forward,eps,km^2/s^2,9973,9973.0,0.0,-0.8470821106782034,0.33819788540855006,-0.9671655872599515,-0.14216305291469059,0.8250025343452609,-0.979689980049135,-0.10270362160579494,0.87698635844334,0.6003041132230627,0.7068110001695019,0.7462704314783976,nan,nan
23,13,85966,forward,eps,km^2/s^2,18934,18934.0,0.0,-0.8503494454001966,0.37586488507407995,-0.9652982925095156,-0.08626527004264721,0.8790330224668684,-0.9775476433924991,-0.059201603317745155,0.918346040074754,0.395557587664905,0.8127899892740277,0.8250393401570112,nan,nan
23,14,147996,forward,eps,km^2/s^2,5106,5106.0,0.0,-0.18588503111756804,0.3244262263684092,-0.930780060614984,-0.059966451381735786,0.8708136092332481,-1.020820045950525,-0.04437929460744894,0.9764407513430761,-0.9049904186126982,0.801679614237882,0.8917195995734231,nan,nan
23,15,163534,forward,eps,km^2/s^2,690,690.0,0.0,-0.20506036712042008,0.32225580696657047,-0.9375413833818469,-0.11650374765261122,0.8210376357292357,-1.0205829238249695,-0.04380055913553149,0.976782364689438,-0.8108190391815325,0.7466022096946284,0.8296437501377512,nan,nan
23,16,119732,forward,eps,km^2/s^2,287,287.0,0.0,-0.21242938901487707,0.36649965063586476,-0.9731654335055303,-0.11678129504589305,0.8563841384596372,-0.9826458788423504,-0.046719852405381124,0.9359260264369693,-0.3631527907850367,0.8500779450058619,0.859558390342682,nan,nan
23,17,181737,forward,eps,km^2/s^2,21,21.0,0.0,-0.21044921184371124,0.3877245544534373,-0.9654191819994133,-0.114639396088008,0.8507797859114054,-0.9752300854924874,-0.05015293496594231,0.925077150526545,-0.3125854662456364,0.850686228968973,0.860497132462047,nan,nan
23,18,21617,forward,eps,km^2/s^2,2615,2615.0,0.0,-0.8242040365506107,0.2809257897706549,-0.9599549852032055,-0.14444247005867583,0.8155125151445297,-1.0195465359042162,-0.048383325810864575,0.9711632100933516,1.2717497753884033,0.6726937648490817,0.768752909096893,nan,nan
23,19,129873,forward,eps,km^2/s^2,22349,22349.0,0.0,-0.12200025142298465,0.03329354501706152,-0.17949692038531756,-0.07711883287854591,0.10237808750677165,-0.19038861211680946,-0.06896884546938853,0.12141976664742093,-0.19421787714706604,0.08280615392900585,0.09369784566049777,nan,nan
23,20,42652,forward,eps,km^2/s^2,9022,9022.0,0.0,-0.9511423931544205,0.0511611352479958,-1.0032690932099615,-0.8549001859990621,0.14836890721089935,-1.0085644016778017,-0.8463283178139347,0.162236083863867,0.3481785723056677,0.1157849909549087,0.12435685914003614,nan,nan
23,21,71336,forward,eps,km^2/s^2,11292,11292.0,0.0,-0.22112717772138513,0.14283143183778227,-0.25618251446697005,-0.13173515381079862,0.12444736065617143,-0.9808685395888803,-0.12192068723291549,0.8589478523559648,-4.030745028595007,0.10348458561815062,0.7529955957973362,nan,nan
23,22,150379,forward,eps,km^2/s^2,4491,4491.0,0.0,-0.20046803811345004,0.32576883512314686,-0.9187910000421369,-0.10996979285595121,0.8088212071861857,-1.0203921731849346,-0.043981079635574294,0.9764110935493603,-0.9189933706733384,0.7975031349334326,0.8991043080762303,nan,nan
23,0,174889,forward,e,-,26036,26036.0,0.0,0.38725655650157265,0.0531987637650215,0.2932766555957861,0.46356913088515517,0.17029247528936908,0.18207356004644099,0.4814480441336512,0.29937448408721024,-0.3237799748744594,0.11486305527978796,0.22606615082913306,nan,nan
23,1,142942,forward,e,-,10,10.0,0.0,0.4945945172054752,0.15583432726925328,0.2683474252054544,0.7160448379272492,0.44769741272179475,0.19467602866574538,0.745750992301869,0.5510749636361236,-0.43179409601081586,0.27834316671224807,0.3035943307599245,nan,nan
23,2,91617,forward,e,-,3665,3665.0,0.0,0.5066034985113951,0.13515757574959383,0.2590866625183286,0.7257459890937193,0.4666593265753907,0.16971236327555636,0.8940264165846149,0.7243140533090585,-0.21564542778091084,0.37107663321056744,0.46045093245334034,nan,nan
23,3,120308,forward,e,-,15731,15731.0,0.0,0.46559596139318865,0.1353782924780025,0.25831358097612295,0.7197838262646077,0.46147024528848474,0.1696830202884509,0.8597500074356198,0.690066987147169,0.29905557492431756,0.29919607303873363,0.386528859358997,nan,nan
23,4,140560,forward,e,-,604,604.0,0.0,0.4925697522193878,0.16323051669889202,0.21719510802080091,0.7214203798108129,0.504225271790012,0.17101087925057248,0.8425759630388887,0.6715650837883163,-0.09296817537141215,0.28870349975024995,0.3368907626857074,nan,nan
23,5,17833,forward,e,-,13089,13089.0,0.0,0.4245144812559017,0.06770512148127003,0.3229166969057181,0.5361819131606467,0.21326521625492856,0.2958703246644621,0.5494909056881673,0.25362058102370516,0.05432871278259894,0.13927278120642425,0.16631915344768028,nan,nan
23,6,194162,forward,e,-,24253,24253.0,0.0,0.5341112846174342,0.19400875259942005,0.2587739023521548,0.829423378700727,0.5706494763485722,0.17216735158438884,0.851885815066114,0.6797184634817253,-0.05609674909309796,0.5372371090354883,0.6238436598032542,nan,nan
23,7,109475,forward,e,-,6082,6082.0,0.0,0.4708966435928573,0.16581083632286514,0.24075787179287894,0.742463596523834,0.5017057247309551,0.16987312589813894,0.821522074818748,0.651648948920609,0.21099985430864604,0.3264505147539858,0.3973352606487258,nan,nan
23,8,92831,forward,e,-,1125,1125.0,0.0,0.4856890534803325,0.15848767597660418,0.21210798372071016,0.7283690736315709,0.5162610899108607,0.17153859831983675,0.8954250633070769,0.7238864649872402,0.29483857698735855,0.3437722225644222,0.3736984172515426,nan,nan
23,9,172053,forward,e,-,102,102.0,0.0,0.4919024058034679,0.15118972565293964,0.2304225347647846,0.7137859153497235,0.4833633805849389,0.1698141830836259,0.7806098396144959,0.6107956565308701,-0.11597862951813583,0.276704356956622,0.33726651743436314,nan,nan
23,10,33882,forward,e,-,4273,4273.0,0.0,0.448737663696219,0.0716015760830709,0.2977248074635783,0.520667594065598,0.22294278660201972,0.2751346523706724,0.5324314770449404,0.257296824674268,-0.5531958548848123,0.1440211132846313,0.16661126837753726,nan,nan
23,11,61774,forward,e,-,14308,14308.0,0.0,0.49544321287702897,0.08895493128806832,0.3794727105553774,0.6450311818767666,0.26555847132138916,0.17512231296962313,0.6783361147811736,0.5032138018115505,-0.26045161655167437,0.21559114877798752,0.2565571072474431,nan,nan
23,12,211166,forward,e,-,9973,9973.0,0.0,0.4278708340843562,0.12524847186332053,0.259806579437855,0.6591510188768779,0.39934443943902287,0.17015982740479887,0.7547253721005363,0.5845655446957374,0.37920975713160193,0.374091228138854,0.4696655813625123,nan,nan
23,13,85966,forward,e,-,18934,18934.0,0.0,0.4818982099931769,0.16338499894383093,0.2622450753844138,0.7943414193525972,0.5320963439681834,0.1716128968919359,0.858920016838001,0.6873071199460651,0.32795275807565816,0.3719245170619956,0.46255669555447343,nan,nan
23,14,147996,forward,e,-,5106,5106.0,0.0,0.5529800027412989,0.1899068308796917,0.22507025184613572,0.8571626534288782,0.6320924015827425,0.17001816509090778,0.8942666422086608,0.7242484771177531,-0.1622792377740366,0.4660938035245409,0.5211458902797688,nan,nan
23,15,163534,forward,e,-,690,690.0,0.0,0.5088784925415635,0.16110566241341995,0.2184001607674346,0.7215688024572918,0.5031686416898572,0.17100555090973987,0.8956399397956282,0.7246343888858883,-0.2097378284494649,0.3247595475068481,0.36737905306914276,nan,nan
23,16,119732,forward,e,-,287,287.0,0.0,0.5009414537796661,0.13218929624118608,0.27991561437158013,0.7208601089336915,0.4409444945621113,0.1711696775463333,0.8887012718543874,0.7175315943080541,0.022333648052546826,0.42577459138419055,0.5345205282094376,nan,nan
23,17,181737,forward,e,-,21,21.0,0.0,0.4937768615589787,0.17430585031692888,0.2502763816063585,0.726048797456106,0.47577241584974744,0.18669419530022122,0.8805307353897781,0.6938365400895569,-0.2500252397006608,0.475550428992715,0.5391326152988523,nan,nan
23,18,21617,forward,e,-,2615,2615.0,0.0,0.23971397643106696,0.1536007329921445,0.18953807678744097,0.65366078840734,0.46412271161989904,0.17006665311222163,0.8847415560218773,0.7146749029096557,0.9575860808249179,0.45016238965443567,0.681243157268973,nan,nan
23,19,129873,forward,e,-,22349,22349.0,0.0,0.7084531966532227,0.08075983813346187,0.5674859367946403,0.8161442037149859,0.24865826692034554,0.5400830589071237,0.8356143966329339,0.2955313377258102,-0.2118884830919961,0.20181598812281845,0.22921886601033503,nan,nan
23,20,42652,forward,e,-,9022,9022.0,0.0,0.4716505896326445,0.08609547411502094,0.2970406451629625,0.5488864085855514,0.25184576342258885,0.277772482441401,0.5562090261526239,0.2784365437112229,-0.46862351233545485,0.20457862450723768,0.2238467872287992,nan,nan
23,21,71336,forward,e,-,11292,11292.0,0.0,0.46176871288599036,0.10722714363195782,0.3763306582841505,0.6846878416168092,0.30835718333265866,0.16857236846964585,0.7084507710794155,0.5398784026097696,0.2470250311358793,0.24545612445307022,0.2740850797777898,nan,nan
23,22,150379,forward,e,-,4491,4491.0,0.0,0.5164591007922263,0.16555493971500587,0.23647595662113036,0.7373209031209599,0.5008449464998295,0.17033381821885288,0.8952125964134294,0.7248787781945766,-0.1887773083968559,0.47345934798502687,0.5396014863873044,nan,nan
23,0,174889,forward,w,deg,26036,26036.0,0.0,-0.19731709551979293,4.929136683927688,-7.319330837443999,8.150164197634126,15.469495035078126,-8.05931031733769,12.176774474644503,20.236084791982194,0.17443983518529493,10.171823739641411,14.198434016651788,358.5464047090001,0.996303919047374
23,1,142942,forward,w,deg,10,10.0,0.0,13.548964273815557,56.98614362131573,-128.7094593927172,23.712468890576254,152.42192828329345,-135.7131213918808,25.364766626882897,161.0778880187637,-1.6328529442574264,148.94271269013237,155.94637468929596,248.7837338557119,0.6432776249293355
23,2,91617,forward,w,deg,3665,3665.0,0.0,2.436579408708326,84.1216312714729,-172.33551217933604,23.24868508154437,195.58419726088042,-179.7742688170211,179.8895048719176,359.6637736889387,-0.5038138769387877,178.04195036296431,179.98363108740986,301.05990870922574,0.298473362584034
23,3,120308,forward,w,deg,15731,15731.0,0.0,27.594283175085422,89.33007068285828,-148.58573744374408,51.75989761570642,200.3456350594505,-155.82476339098136,82.2891848381339,238.11394822911527,-0.04143525543021693,178.50951518694296,179.9957243846181,354.13046429273203,0.02912851224686601
23,4,140560,forward,w,deg,604,604.0,0.0,2.7053614118468943,96.74865724209134,-173.57730420265375,171.11964569320241,344.69694989585616,-179.99944735518807,179.97530242614465,359.9747497813327,0.021446755686986334,178.13339774056755,179.85186890187498,45.45824123797929,0.19080142236812037
23,5,17833,forward,w,deg,13089,13089.0,0.0,-0.5965190921624526,4.689720382694875,-6.492102500371436,8.357182046817933,14.849284547189368,-7.149230406241884,13.286290457667064,20.43552086390895,0.44581398328914357,8.975017952796428,13.90412636364556,296.55872255711876,0.9966545226405961
23,6,194162,forward,w,deg,24253,24253.0,0.0,50.097370360636404,83.46295225576164,-112.4686167235932,67.1433361354709,179.6119528590641,-120.58511126394285,72.54821776857557,193.13332903251842,-0.10368289019682515,170.44787662001698,178.56437116036665,119.36785667586662,0.12523490192827375
23,7,109475,forward,w,deg,6082,6082.0,0.0,-5.072956703953082,103.17171091646763,-170.27716144302508,172.30375341527824,342.58091485830334,-179.9712322052032,179.99734888689977,359.96858109210297,-0.131796466828354,176.35317020216402,179.9976415992848,262.78140829169365,0.12406844676411202
23,8,92831,forward,w,deg,1125,1125.0,0.0,12.272071118532267,86.25214670523602,-159.4418513968262,46.371957238567376,205.81380863539357,-168.02532326762721,60.032390000201076,228.0577132678283,-0.22592603118995871,178.06282250316792,179.98030538729557,324.38608693247136,0.13267118625747007
23,9,172053,forward,w,deg,102,102.0,0.0,-4.020008396954822,96.97802410655999,-176.21550634247723,168.28103544676654,344.4965417892438,-179.65195275560313,178.90709839609644,358.5590511516996,-0.02568672023297002,175.28414617000823,178.8658682116852,158.19602398731718,0.32003859582968874
23,10,33882,forward,w,deg,4273,4273.0,0.0,-1.573995976131073,9.893915847403326,-14.059643012007756,18.64098105394114,32.700624065948894,-16.86729910540231,26.279423370502286,43.146722475904596,0.5110373783730283,29.613898888099207,37.252341204660354,329.1234743643253,0.9851828729103529
23,11,61774,forward,w,deg,14308,14308.0,0.0,-0.7282441791723073,50.72551396154685,-10.265551446533424,15.571975957722845,25.83752740425627,-179.9758824364966,179.91268015852086,359.88856259501745,-0.24670047955646326,168.3929522262257,179.96970269132828,172.30078079645529,0.8194514190588572
23,12,211166,forward,w,deg,9973,9973.0,0.0,-3.2055915882086765,94.72410988026435,-175.07783680429463,172.75856194552952,347.8363987498242,-179.98865425697846,179.9964930168237,359.98514727380217,-0.09734288898897148,172.42021174528705,179.99710706635045,44.86718356608345,0.28569997192489166
23,13,85966,forward,w,deg,18934,18934.0,0.0,-8.787958916526108,84.8882298079276,-21.209804228223756,167.5077102627554,188.71751449097917,-25.91304212409358,175.47835888621563,201.3914010103092,0.4070754851059878,179.31479056050682,179.99991059466004,35.76888922962162,0.2087388343807417
23,14,147996,forward,w,deg,5106,5106.0,0.0,-2.5249190236745847,87.56507560365895,-168.29993967872903,169.1676753343536,337.46761501308265,-179.98947130724102,179.99025727894264,359.9797285861837,0.1088023685431543,175.29270581434,179.9576291030702,275.72348742422844,0.4341229122059192
23,15,163534,forward,w,deg,690,690.0,0.0,-0.6045625905447878,95.08699294541772,-177.03087573878014,173.69384711977318,350.7247228585533,-179.61989922669085,179.91397658971067,359.5338758164015,-0.03916798539778475,176.93742462063102,179.950517075741,30.097994353073627,0.37961651393681894
23,16,119732,forward,w,deg,287,287.0,0.0,-1.7441756719521209,92.83411254656582,-174.16253861689583,38.22380433778344,212.38634295467926,-179.5063271286748,178.9150353384798,358.4213624671546,-0.09264610150155524,178.39101768368482,179.86635552611074,76.94003175688259,0.17580068703536345
23,17,181737,forward,w,deg,21,21.0,0.0,2.909832141789053,102.92184372474833,-171.6305919996133,176.75429739867553,348.3848893982888,-176.90502256302088,178.3049937155066,355.2100162785275,0.13992988095686099,176.38606873538515,178.33950070120727,194.1389562461081,0.14518978520135697
23,18,21617,forward,w,deg,2615,2615.0,0.0,-0.8110156039601293,74.35579128162773,-22.45489961422886,173.15797336825392,195.61287298248277,-179.62877409763962,179.99164863543797,359.6204227330776,0.9284169615066767,176.58350935621937,179.97665585771915,160.20315524345838,0.5495073848578386
23,19,129873,forward,w,deg,22349,22349.0,0.0,-0.40018599412675826,5.78056325690213,-8.399414890448371,9.885707367426361,18.285122257874733,-9.221631938983137,13.156062325914633,22.37769426489777,0.23574868233219717,9.886287751624023,13.156642710112294,160.09807606061784,0.9949191775938816
23,20,42652,forward,w,deg,9022,9022.0,0.0,0.00208217233316077,6.554523770324199,-11.242880932472861,11.147210951696179,22.39009188416904,-14.499679232219023,18.26128705224454,32.760966284463564,0.06641698337291267,12.789188175917925,17.94555734065858,308.499496632221,0.9934751921246305
23,21,71336,forward,w,deg,11292,11292.0,0.0,-0.7588592948247879,36.447241491083766,-15.492710288535456,18.349088506482158,33.84179879501761,-179.97173541513763,179.95720597475514,359.92894138989277,-0.748798676642605,20.82818738250198,179.9979197890661,196.46744723772886,0.9016776717678509
23,22,150379,forward,w,deg,4491,4491.0,0.0,2.314704130719633,85.03254202945114,-169.3423807493872,161.6806646113117,331.0230453606989,-179.90681073573802,179.94646005992092,359.85327079565894,-0.3084289613890545,173.63036079653426,179.86487597421154,285.2490752511633,0.43238085690459377
27,0,174062,backward,eps,km^2/s^2,25332,25332.0,0.0,-0.20626523106751626,0.028908995374210662,-0.2403261206845709,-0.15009811901149953,0.09022800167307138,-0.25541668289123187,-0.1372325141271179,0.11818416876411397,0.3907788320938111,0.07489782277334418,0.08776342765772582,nan,nan
27,1,142942,backward,eps,km^2/s^2,10,10.0,0.0,-0.18552422661045792,0.35102534619349335,-0.9722279818700161,-0.1174806616815462,0.8547473201884699,-1.0176690233481307,-0.11438481223387309,0.9032842111142576,-1.0525227675513515,0.8071441616796413,0.852585203157756,nan,nan
27,2,205061,backward,eps,km^2/s^2,2438,2438.0,0.0,-0.18989703773974803,0.19284110524896708,-0.8663196949486262,-0.11403406616144705,0.7522856287871791,-0.9762627277682228,-0.044431271580256615,0.9318314561879661,-3.1583105918176297,0.6832065909856747,0.7931496238052712,nan,nan
27,3,34289,backward,eps,km^2/s^2,980,980.0,0.0,-0.8775373085984539,0.04720965671287066,-0.9640373118462017,-0.8157398609027956,0.14829745094340607,-1.0207786020554366,-0.806208472304013,0.21457012975142353,-0.36846053592336897,0.08199663199286526,0.12919987851580683,nan,nan
27,4,147110,backward,eps,km^2/s^2,575,575.0,0.0,-0.20318228789295445,0.31087150492959925,-0.9206572279202203,-0.1155145667609536,0.8051426611592667,-1.020754723273971,-0.1065462381788227,0.9142084850951484,-1.0368265707924873,0.7499303189476372,0.850027814301388,nan,nan
27,5,17619,backward,eps,km^2/s^2,13038,13038.0,0.0,-0.9038109963350069,0.035513530399856226,-0.9754921060402986,-0.8611594152654342,0.11433269077486441,-0.9935663659970546,-0.8518630101483754,0.1417033558486792,-0.45895665784624395,0.06162162639582871,0.07683041065068708,nan,nan
27,6,79918,backward,eps,km^2/s^2,18704,18704.0,0.0,-0.1613555189302392,0.053181927071920036,-0.24700769032361916,-0.0692858461383203,0.17772184418529885,-0.25702693908731455,-0.058817793307683885,0.19820914577963067,0.08232273865803157,0.09874560637682488,0.10921365920746129,nan,nan
27,7,22053,backward,eps,km^2/s^2,1967,1967.0,0.0,-0.8271009383767397,0.05559353256281147,-0.9668237788486832,-0.8125751786701673,0.15424860017851594,-1.0147458785877224,-0.04415323856072739,0.970592640026995,3.6077287524273536,0.14217790497287133,0.7814569991651891,nan,nan
27,8,113202,backward,eps,km^2/s^2,639,639.0,0.0,-0.23359882040754998,0.3282474945172285,-0.9694793969659073,-0.10831878320110117,0.8611606137648062,-1.0205536257856416,-0.04380722131250103,0.9767464044731405,-0.7279278594791876,0.767885538151915,0.8189597669716492,nan,nan
27,9,172053,backward,eps,km^2/s^2,101,101.0,0.0,-0.1967050894784973,0.2622729652816287,-0.9274829256535645,-0.11498373245609261,0.8124991931974719,-0.9770398650056108,-0.043834796693581146,0.9332050683120297,-1.8301446025346235,0.7262574690056185,0.7758144083576648,nan,nan
27,10,33425,backward,eps,km^2/s^2,4293,4293.0,0.0,-0.9483698383580018,0.039760263972882195,-0.9837718119060805,-0.8591140016289858,0.12465781027709477,-0.9957618598044257,-0.8447556526842595,0.1510062071201662,0.6881648530149359,0.07433939906108553,0.08869774800581187,nan,nan
27,11,193924,backward,eps,km^2/s^2,22862,22862.0,0.0,-0.1653495561184159,0.055123832743138326,-0.24686124638723445,-0.07646631596985218,0.17039493041738227,-0.25671782902085727,-0.06342528794602897,0.1932925410748283,0.0036816845641289317,0.09370754045878285,0.10674856848260605,nan,nan
27,12,202279,backward,eps,km^2/s^2,3216,3216.0,0.0,-0.24842339506862054,0.328951791845063,-0.95299137489773,-0.07431598087563102,0.878675394022099,-1.0175623660736905,-0.049948928221153266,0.9676134378525373,-0.6904142942641261,0.7390235806952885,0.803594571871249,nan,nan
27,13,73650,backward,eps,km^2/s^2,8319,8319.0,0.0,-0.898566509898551,0.046558139065138025,-0.9677617174359254,-0.8318876876890184,0.135874029746907,-0.980575890870184,-0.06070158238724965,0.9198743084829344,0.7352245475148046,0.07515340053435349,0.8362737471113177,nan,nan
27,14,144722,backward,eps,km^2/s^2,4862,4862.0,0.0,-0.16788231545331828,0.22970298510304696,-0.8357590776329483,-0.04957827048454351,0.7861808071484048,-1.020836128343177,-0.04391779137377705,0.9769183369694,-2.216893399913386,0.671360244480533,0.8564372951907617,nan,nan
27,15,157143,backward,eps,km^2/s^2,682,682.0,0.0,-0.18775796170460485,0.25232725140516,-0.8766192105922987,-0.11484321559226776,0.761775995000031,-1.0023683426834398,-0.043879077490019736,0.95848926519342,-1.8425921828964646,0.6916301229596482,0.8173792550507895,nan,nan
27,16,206245,backward,eps,km^2/s^2,234,234.0,0.0,-0.20939688481569763,0.33860939398638107,-0.9698214464415547,-0.11606538008677718,0.8537560663547775,-1.0098256453763166,-0.04407832882611784,0.9657473165501987,-0.8247208014630814,0.7727820535112195,0.8127862524459815,nan,nan
27,17,181737,backward,eps,km^2/s^2,21,21.0,0.0,-0.16930247281217492,0.2548760282597726,-0.8282834719189582,-0.09179334025519792,0.7364901316637603,-0.9721623626889256,-0.0800492234137743,0.8921131392751513,-2.1376520486449593,0.7364901316637603,0.8803690224337277,nan,nan
27,18,110520,backward,eps,km^2/s^2,1065,1065.0,0.0,-0.19947079054760974,0.2674060841401202,-0.9389740128351479,-0.11520445559260376,0.8237695572425442,-0.9770685770476017,-0.044138872659411854,0.9329297043881899,-1.7400939932433035,0.7407248854489238,0.7788194496613777,nan,nan
27,19,131634,backward,eps,km^2/s^2,21666,21666.0,0.0,-0.11924482955481092,0.032994243579654955,-0.17652579483661038,-0.07606331764055166,0.10046247719605872,-0.18741970441455869,-0.06805633992593996,0.11936336448861873,-0.21370851448110978,0.06550926134751237,0.07640317092546067,nan,nan
27,20,42652,backward,eps,km^2/s^2,8915,8915.0,0.0,-0.981947714071389,0.04829012597529627,-1.003554263978883,-0.8560140163171265,0.14754024766175655,-1.0086547271271056,-0.8465284364528025,0.16212629067430306,1.0533591866999883,0.11800929166402094,0.12749487152834493,nan,nan
27,21,212095,backward,eps,km^2/s^2,13244,13244.0,0.0,-0.20894268445023834,0.037436310072278496,-0.24659548903458142,-0.12261760785962089,0.12397788117496053,-0.25726788764161435,-0.0598586669988278,0.19740922064278654,1.0183936036724959,0.08469383069001563,0.14745277155080871,nan,nan
